2023-08-16T17:09:47.888+0800	info	raft/raft.go:294	节点生成
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.328+0800	info	raft/election.go:128	收到 5 的投票
2023-08-16T17:09:48.331+0800	info	raft/election.go:168	节点成为leader
2023-08-16T17:09:48.331+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.331+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.331+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.331+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.331+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/election.go:168	节点成为leader
2023-08-16T17:09:48.331+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/election.go:168	节点成为leader
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.330+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.332+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.389+0800	info	raft/raft.go:265	节点更新发起选举时间为 8ms后
2023-08-16T17:09:48.389+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.389+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.389+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.389+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.389+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.389+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.448+0800	info	raft/raft.go:265	节点更新发起选举时间为 120ms后
2023-08-16T17:09:48.448+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.448+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.448+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.448+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.448+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.448+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.511+0800	info	raft/raft.go:265	节点更新发起选举时间为 59ms后
2023-08-16T17:09:48.511+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.511+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.511+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.511+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.511+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.511+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.574+0800	info	raft/raft.go:265	节点更新发起选举时间为 116ms后
2023-08-16T17:09:48.574+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.574+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.574+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.574+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.574+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.574+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.637+0800	info	raft/raft.go:265	节点更新发起选举时间为 41ms后
2023-08-16T17:09:48.637+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.637+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.637+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.637+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.637+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.637+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.699+0800	info	raft/raft.go:265	节点更新发起选举时间为 130ms后
2023-08-16T17:09:48.699+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.699+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.699+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.699+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.699+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.699+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.761+0800	info	raft/raft.go:265	节点更新发起选举时间为 64ms后
2023-08-16T17:09:48.761+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.761+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.761+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.761+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.761+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.761+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.824+0800	info	raft/raft.go:265	节点更新发起选举时间为 148ms后
2023-08-16T17:09:48.824+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.824+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.824+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.824+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.824+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.824+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.885+0800	info	raft/raft.go:265	节点更新发起选举时间为 25ms后
2023-08-16T17:09:48.885+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.885+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:48.885+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.885+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.885+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.885+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.951+0800	info	raft/raft.go:265	节点更新发起选举时间为 127ms后
2023-08-16T17:09:48.951+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:48.951+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:48.951+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:48.951+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:48.951+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:48.951+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.013+0800	info	raft/raft.go:265	节点更新发起选举时间为 9ms后
2023-08-16T17:09:49.013+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.013+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.013+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.013+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.013+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.013+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.074+0800	info	raft/raft.go:265	节点更新发起选举时间为 129ms后
2023-08-16T17:09:49.074+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.074+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.074+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.074+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.074+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.074+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.137+0800	info	raft/raft.go:265	节点更新发起选举时间为 56ms后
2023-08-16T17:09:49.137+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.137+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.137+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.137+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.137+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.137+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.200+0800	info	raft/raft.go:265	节点更新发起选举时间为 109ms后
2023-08-16T17:09:49.200+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.200+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.200+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.200+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.200+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.200+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.262+0800	info	raft/raft.go:265	节点更新发起选举时间为 124ms后
2023-08-16T17:09:49.262+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.262+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.262+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.262+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.262+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.262+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.325+0800	info	raft/raft.go:265	节点更新发起选举时间为 123ms后
2023-08-16T17:09:49.325+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.325+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.325+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.325+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.325+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.325+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.387+0800	info	raft/raft.go:265	节点更新发起选举时间为 134ms后
2023-08-16T17:09:49.387+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.387+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.387+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.387+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.387+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.387+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.448+0800	info	raft/raft.go:265	节点更新发起选举时间为 77ms后
2023-08-16T17:09:49.448+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.448+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.448+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.448+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.448+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.448+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.509+0800	info	raft/raft.go:265	节点更新发起选举时间为 148ms后
2023-08-16T17:09:49.509+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.509+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.509+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.509+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.509+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.509+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.570+0800	info	raft/raft.go:265	节点更新发起选举时间为 97ms后
2023-08-16T17:09:49.570+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.570+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.570+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.570+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.570+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.570+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.631+0800	info	raft/raft.go:265	节点更新发起选举时间为 54ms后
2023-08-16T17:09:49.631+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.631+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.631+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.631+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.631+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.631+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.694+0800	info	raft/raft.go:265	节点更新发起选举时间为 51ms后
2023-08-16T17:09:49.694+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.694+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.694+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.694+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.694+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.694+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.756+0800	info	raft/raft.go:265	节点更新发起选举时间为 93ms后
2023-08-16T17:09:49.756+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.756+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.756+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.756+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.756+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.756+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.817+0800	info	raft/raft.go:265	节点更新发起选举时间为 4ms后
2023-08-16T17:09:49.817+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.817+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.817+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.817+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.817+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.817+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.881+0800	info	raft/raft.go:265	节点更新发起选举时间为 74ms后
2023-08-16T17:09:49.881+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.881+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.881+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.881+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:49.881+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.881+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.947+0800	info	raft/raft.go:265	节点更新发起选举时间为 112ms后
2023-08-16T17:09:49.947+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:49.947+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:49.947+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:49.947+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:49.947+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:49.947+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.009+0800	info	raft/raft.go:265	节点更新发起选举时间为 98ms后
2023-08-16T17:09:50.009+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.009+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.009+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.009+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.009+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.009+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.070+0800	info	raft/raft.go:265	节点更新发起选举时间为 53ms后
2023-08-16T17:09:50.070+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.070+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.070+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.070+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.070+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.070+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.133+0800	info	raft/raft.go:265	节点更新发起选举时间为 27ms后
2023-08-16T17:09:50.133+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.133+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.133+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.133+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.133+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.133+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.195+0800	info	raft/raft.go:265	节点更新发起选举时间为 141ms后
2023-08-16T17:09:50.195+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.195+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.195+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.195+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.195+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.195+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.256+0800	info	raft/raft.go:265	节点更新发起选举时间为 6ms后
2023-08-16T17:09:50.256+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.256+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.256+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.256+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.256+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.256+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.320+0800	info	raft/raft.go:265	节点更新发起选举时间为 113ms后
2023-08-16T17:09:50.320+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.320+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.320+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.320+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.320+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.320+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.382+0800	info	raft/raft.go:265	节点更新发起选举时间为 125ms后
2023-08-16T17:09:50.382+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.382+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.382+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.382+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.382+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.382+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.444+0800	info	raft/raft.go:265	节点更新发起选举时间为 3ms后
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:34	收到新leader的心跳,leader下线
2023-08-16T17:09:50.444+0800	info	raft/raft.go:333	节点更新term
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:46	收到心跳,来自3
2023-08-16T17:09:50.444+0800	info	raft/raft.go:265	节点更新发起选举时间为 47ms后
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:73	遇到更大的term,leader下线
2023-08-16T17:09:50.444+0800	info	raft/raft.go:333	节点更新term
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.444+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.688+0800	info	raft/raft.go:265	节点更新发起选举时间为 124ms后
2023-08-16T17:09:50.688+0800	info	raft/election.go:147	发起term为 9 的选举
2023-08-16T17:09:50.688+0800	info	raft/election.go:128	收到 3 的投票
2023-08-16T17:09:50.688+0800	info	raft/election.go:128	收到 5 的投票
2023-08-16T17:09:50.688+0800	info	raft/election.go:128	收到 1 的投票
2023-08-16T17:09:50.688+0800	info	raft/election.go:168	节点成为leader
2023-08-16T17:09:50.688+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.688+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.688+0800	info	raft/appendentry.go:62	给节点 5 发送心跳
2023-08-16T17:09:50.688+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
2023-08-16T17:09:50.688+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.688+0800	info	raft/appendentry.go:62	给节点 1 发送心跳
2023-08-16T17:09:50.750+0800	info	raft/raft.go:265	节点更新发起选举时间为 147ms后
2023-08-16T17:09:50.750+0800	info	raft/appendentry.go:62	给节点 6 发送心跳
2023-08-16T17:09:50.750+0800	info	raft/appendentry.go:62	给节点 2 发送心跳
2023-08-16T17:09:50.750+0800	info	raft/appendentry.go:62	给节点 3 发送心跳
2023-08-16T17:09:50.750+0800	info	raft/appendentry.go:62	给节点 0 发送心跳
